"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, W (3-3)","6","7","3","3","0","5","1","4.14","25","94","63","39","7","17","3","16","9","0","51","","","-0.056","0.83","-0.2"
"Tony Sipp, H (13)","2","0","0","0","0","4","0","4.58","6","23","16","7","5","4","0","2","0","0","","0","0","0.239","1.61","0.9"
"Chris Perez, S (17)","1","0","0","0","0","1","0","1.99","3","8","8","3","1","4","0","2","0","0","","0","0","0.036","0.48","0.5"
