"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Westbrook, L (0-2)","5","8","4","4","1","1","1","5.82","22","101","59","36","5","18","10","10","6","0","35","","","-0.093","1.18","-1.5"
"Aaron Laffey","2","0","0","0","0","1","0","4.15","7","28","19","14","1","4","4","2","0","0","","0","0","0.016","0.09","1.0"
"Jamey Wright","1","4","6","1","2","0","0","4.91","11","35","18","12","0","6","7","2","2","0","","0","0","-0.011","0.03","-5.5"
