"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (11-13)","6.2","6","3","3","4","4","0","4.19","31","118","69","39","11","19","10","13","1","0","50","","","-0.176","1.07","-0.0"
"Tony Sipp","1.1","1","1","1","2","1","1","4.80","6","24","12","5","1","6","0","3","0","0","","1","0","-0.054","0.80","-0.2"
"Hector Ambriz","1","3","2","2","1","2","0","5.84","6","24","13","4","4","5","2","1","1","0","","0","0","-0.052","0.28","-1.5"
