"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (7-7)","7","7","3","3","3","3","1","3.69","28","103","61","40","8","13","12","10","3","0","51","","","-0.046","1.00","0.3"
"Tony Sipp","1","0","0","0","2","0","0","5.79","5","17","6","4","0","2","2","1","0","0","","0","0","0.025","0.71","0.5"
"Hector Ambriz","1","0","0","0","0","1","0","5.25","3","6","5","2","1","2","0","2","1","0","","0","0","0.015","0.21","0.5"
