"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","6","1","0","0","6","3","0","5.23","24","100","49","32","6","11","7","8","2","0","67","","","0.345","1.55","2.8"
"Tony Sipp, W (2-2)","1","0","0","0","0","1","0","4.96","3","10","6","3","1","2","1","1","0","0","","0","0","0.085","1.14","0.5"
"Rafael Perez","0.2","1","1","1","1","1","0","3.40","4","15","8","4","1","3","1","1","0","0","","0","0","0.001","0.03","-0.0"
"Joe Smith","0.1","1","0","0","0","1","0","4.78","2","11","8","4","2","2","1","0","0","0","","2","1","0.001","0.12","-0.5"
"Chris Perez","1","0","0","0","0","2","0","2.28","3","8","7","3","0","4","0","1","1","0","","0","0","0.000","0.00","0.5"
