"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (3-3)","6","7","2","2","0","3","1","3.07","24","102","70","46","10","14","12","9","5","0","53","","","0.027","0.91","0.8"
"Justin Germano","1","0","0","0","0","0","0","1.37","4","8","7","5","0","2","3","1","1","0","","0","0","0.021","0.28","0.5"
"Frank Herrmann","1","1","1","0","0","2","0","4.06","5","20","13","9","4","0","2","1","1","0","","0","0","-0.026","0.20","-0.5"
