"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (4-2)","6","7","5","3","2","4","1","3.45","28","107","66","40","10","16","13","9","3","0","44","","","-0.239","0.51","-2.2"
"Jamey Wright","2","4","1","1","1","0","0","5.09","10","39","25","19","2","4","4","5","3","0","","0","0","-0.027","0.32","-0.1"
"Rafael Perez","1","1","0","0","0","1","0","7.50","4","16","9","5","2","2","2","1","1","0","","0","0","0.003","0.05","0.5"
