"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Westbrook","6","4","3","3","1","7","1","5.53","23","100","61","26","11","24","11","4","2","0","58","","","-0.053","1.11","-0.1"
"Jamey Wright","1","0","0","0","0","0","0","4.32","3","13","8","5","0","3","1","2","0","0","","0","0","0.086","1.15","0.5"
"Tony Sipp","1","0","0","0","0","0","0","3.24","3","12","8","5","1","2","2","1","0","0","","0","0","0.104","1.39","0.5"
"Joe Smith, L (0-1)","0","1","1","1","1","0","0","7.71","2","6","2","1","0","1","0","1","1","0","","0","0","-0.179","2.42","-1.0"
"Rafael Perez","0.2","0","0","0","1","0","0","2.70","2","10","3","3","0","0","1","0","0","0","","2","0","0.177","3.96","1.0"
"Chris Perez","0","1","0","0","0","0","0","4.05","1","1","1","1","0","0","1","0","0","0","","2","1","-0.366","4.92","-0.9"
