"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (4-4)","5","6","6","6","2","4","0","4.73","22","93","60","41","7","12","4","12","4","0","33","","","-0.306","1.12","-3.0"
"Aaron Laffey","2","1","0","0","0","1","0","4.44","7","23","15","11","0","4","4","2","1","0","","2","2","-0.020","0.40","0.5"
"Jensen Lewis","1","1","0","0","0","1","0","3.34","4","9","8","4","1","3","1","2","1","0","","0","0","0.014","0.30","0.5"
