"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, W (6-3)","7","6","2","2","0","4","0","3.73","25","77","57","35","4","18","9","12","2","0","61","","","0.269","0.64","1.3"
"Chris Perez","1","1","1","1","0","1","0","2.20","5","18","12","8","2","2","2","1","1","0","","0","0","0.007","0.37","-0.5"
"Kerry Wood","1","1","0","0","0","0","0","11.37","3","11","6","4","0","2","2","1","0","0","","0","0","0.013","0.30","0.5"
