"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (0-3)","4","8","7","7","4","4","1","5.68","23","96","53","29","7","17","8","7","4","0","18","","","-0.265","0.71","-5.7"
"Aaron Laffey","2","3","1","1","0","0","0","4.22","8","32","21","14","0","7","5","3","1","0","","1","0","-0.001","0.04","0.6"
"Joe Smith","1","3","3","3","1","1","0","6.35","7","22","13","7","2","4","1","4","1","0","","0","0","-0.001","0.00","-2.5"
"Jensen Lewis","1","1","0","0","0","0","0","1.17","4","11","7","5","0","2","1","3","2","0","","0","0","0.000","0.00","0.5"
