"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson","3.1","3","0","0","0","4","0","4.64","13","52","33","20","5","8","7","2","1","0","58","","","0.125","0.95","1.1"
"Justin Germano","2.2","3","4","4","0","2","2","2.45","12","49","32","17","4","11","3","6","0","0","","2","0","-0.123","0.97","-2.1"
"Joe Smith, W (2-2)","1","2","0","0","0","2","0","4.33","5","16","12","3","3","6","2","1","0","0","","0","0","0.107","1.95","0.5"
"Rafael Perez, H (12)","0.2","1","0","0","1","1","0","3.43","4","16","7","4","0","3","1","1","0","0","","0","0","0.005","2.31","0.1"
"Frank Herrmann, H (7)","0.1","0","0","0","0","0","0","3.86","1","2","2","1","0","1","1","0","0","0","","2","0","0.082","3.22","0.4"
"Chris Perez, S (21)","1","1","0","0","0","0","0","1.78","3","17","13","9","1","3","3","0","0","0","","0","0","0.089","1.93","0.5"
