"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (4-3)","6","7","4","4","3","3","1","3.69","27","107","67","41","5","21","13","8","3","0","42","","","-0.126","0.82","-0.8"
"Tony Sipp","0","3","4","4","1","0","1","3.26","5","16","9","8","1","0","1","2","1","0","","0","0","-0.109","0.45","-4.4"
"Rafael Perez","1","1","0","0","0","0","0","6.43","3","14","7","4","2","1","1","2","2","0","","1","0","0.003","0.05","0.9"
"Jamey Wright","1","1","0","0","2","1","0","4.58","6","24","9","2","2","5","1","1","1","0","","0","0","0.000","0.02","0.5"
