"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (3-10)","5.1","13","8","8","2","3","2","5.55","31","114","75","49","11","15","14","12","5","0","11","","","-0.265","0.68","-5.9"
"Justin Germano","2.2","1","0","0","1","3","0","0.00","11","37","24","15","5","4","2","4","1","0","","2","0","0.003","0.01","1.9"
