"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, L (4-5)","6","5","3","2","6","2","0","3.49","29","111","61","34","7","20","8","13","3","0","48","","","-0.032","1.01","-0.2"
"Rafael Perez","0.1","0","0","0","1","0","0","5.59","2","9","3","3","0","0","1","0","0","0","","2","0","-0.004","1.15","-0.1"
"Hector Ambriz","1.2","3","1","1","0","1","0","4.67","7","33","18","11","0","7","2","4","2","0","","3","1","-0.025","0.41","-0.0"
"Frank Herrmann","1","0","0","0","0","1","0","0.00","3","15","10","5","1","4","2","0","0","0","","0","0","0.003","0.04","0.5"
