"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Westbrook, L (5-5)","6","8","5","5","0","7","3","4.75","25","113","70","32","15","23","7","11","3","0","43","","","-0.336","0.56","-2.2"
"Rafael Perez","1","1","0","0","2","1","0","4.30","6","23","11","7","3","1","3","0","0","0","","0","0","0.011","0.34","0.5"
"Kerry Wood","1","0","0","0","1","0","0","5.95","4","18","9","5","1","3","0","3","0","0","","0","0","0.006","0.09","0.5"
