"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (4-12)","6","11","5","5","1","5","0","5.33","29","113","76","52","8","16","14","9","5","0","34","","","-0.257","0.53","-2.0"
"Hector Ambriz","2","5","1","1","1","2","0","5.83","11","42","24","13","5","6","2","6","5","0","","0","0","0.001","0.04","0.0"
