"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, L (3-1)","6","7","2","2","2","3","2","1.84","26","106","59","31","7","21","10","11","4","0","51","","","0.013","1.10","1.0"
"Justin Germano","0.2","1","0","0","0","0","0","0.00","3","9","7","5","0","2","1","2","1","0","","0","0","0.022","0.76","0.3"
"Joe Smith","0.1","0","0","0","0","0","0","4.73","1","4","3","1","0","2","1","0","0","0","","1","0","0.020","0.91","0.2"
"Rafael Perez","1","1","0","0","1","0","0","3.33","4","12","8","5","0","3","3","0","0","0","","0","0","0.030","0.67","0.5"
