"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Masterson, L (4-11)","5","6","7","4","3","3","1","5.47","25","89","57","39","5","13","12","7","3","0","33","","","-0.646","1.20","-4.7"
"Tony Sipp","1","1","1","1","1","0","1","5.31","4","23","13","10","3","0","0","3","1","0","","0","0","-0.088","0.63","-0.5"
"Frank Herrmann","1.2","5","5","5","0","1","1","5.19","10","23","18","13","1","4","2","7","4","0","","0","0","-0.079","0.27","-2.5"
"Hector Ambriz","1.1","1","1","1","0","2","1","5.06","5","16","13","8","3","2","2","1","0","0","","2","2","-0.013","0.02","-2.1"
