"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Westbrook, L (0-1)","4","5","5","5","4","1","1","11.25","22","92","47","34","3","10","8","7","4","0","29","","","-0.248","0.63","-3.8"
"Aaron Laffey","2","0","0","0","1","0","0","0.00","6","28","16","11","1","4","3","2","0","0","","3","1","0.021","0.18","1.9"
"Jensen Lewis","1","0","0","0","0","2","0","0.00","3","15","11","5","3","3","1","0","0","0","","0","0","0.003","0.04","0.5"
"Tony Sipp","1","1","1","1","0","1","1","9.00","4","9","8","6","1","1","0","3","1","0","","0","0","-0.002","0.01","-0.5"
