"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Germano, L (0-3)","2","7","5","5","0","2","1","3.31","13","34","25","16","4","5","0","11","6","0","24","","","-0.354","0.88","-4.0"
"Aaron Laffey","1","1","0","0","0","0","0","4.53","4","15","9","5","2","2","3","1","1","0","","0","0","0.018","0.37","0.5"
"Frank Herrmann","1","0","0","0","0","1","0","4.03","3","14","9","5","0","4","0","2","0","0","","0","0","0.016","0.21","0.5"
"Joe Smith","1","2","0","0","0","2","0","3.83","5","22","13","6","2","5","0","3","2","0","","0","0","0.021","0.51","0.5"
"Tony Sipp","1","0","0","0","0","1","0","4.14","3","15","11","6","3","2","1","1","1","0","","0","0","0.030","0.39","0.5"
"Justin Masterson","1","1","0","0","0","1","0","4.70","4","13","8","5","2","1","3","0","0","0","","0","0","0.024","0.34","0.5"
"Vinnie Pestano","1","2","1","1","1","3","0","3.60","6","24","15","8","5","2","0","2","1","0","","0","0","-0.027","0.34","-0.5"
