"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, W (9-11)","6.2","5","1","0","1","6","0","4.40","27","94","64","35","8","21","10","9","3","0","67","","","0.255","0.88","2.8"
"Rafael Perez, H (10)","0.1","4","1","1","0","0","1","3.76","5","12","8","5","1","2","3","2","0","0","","2","1","-0.277","1.73","-2.6"
"Tony Sipp, H (14)","0.2","0","0","0","0","1","0","4.53","2","7","4","1","2","1","1","0","0","0","","2","0","0.161","4.05","0.9"
"Chris Perez, S (18)","1.1","0","0","0","0","2","0","1.94","4","15","12","6","2","4","2","0","0","0","","2","0","0.203","1.87","1.0"
