"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, L (6-4)","6.1","9","3","3","0","3","0","3.78","28","99","55","34","4","17","8","15","9","0","46","","","0.079","1.03","1.1"
"Rafael Perez","0","1","2","2","1","0","0","7.20","2","9","3","2","1","0","0","1","1","0","","1","0","-0.074","1.29","-1.1"
"Chris Perez","0","3","3","3","0","0","2","3.44","3","21","12","8","2","2","0","3","2","0","","3","3","-0.132","0.68","-4.1"
"Jamey Wright","1.2","5","3","3","0","2","0","5.48","10","38","24","12","2","10","3","5","3","0","","1","1","-0.003","0.00","-2.8"
