"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco","6","6","2","2","2","6","1","3.38","25","96","61","33","13","15","12","5","0","0","56","","","0.005","1.10","0.9"
"Joe Smith","1","0","0","0","1","2","0","4.88","4","15","8","2","1","5","1","0","0","0","","0","0","0.086","1.23","0.5"
"Tony Sipp","0.2","1","0","0","0","1","0","4.47","3","10","6","3","2","1","0","2","0","0","","0","0","0.055","1.39","0.3"
"Jensen Lewis, W (4-2)","0.1","0","0","0","0","1","0","4.00","1","3","3","0","2","1","0","0","0","0","","1","0","0.049","1.78","0.2"
"Chris Perez, S (19)","1","0","0","0","0","1","0","1.91","3","11","9","5","1","3","0","2","1","0","","0","0","0.192","2.57","0.5"
