"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff","3","6","5","5","2","0","0","6.08","17","59","37","27","3","7","7","7","4","0","25","","","-0.372","0.89","-3.9"
"Jensen Lewis","2","4","1","1","0","3","0","4.05","10","33","24","17","3","4","1","6","4","0","","1","0","0.028","1.96","0.4"
"Hector Ambriz, L (0-1)","1","2","1","1","1","1","0","4.60","6","23","12","10","1","1","2","2","0","0","","0","0","-0.118","1.65","-0.5"
"Tony Sipp","0.2","3","5","5","2","2","2","6.20","7","40","20","12","2","6","1","2","1","0","","0","0","-0.202","0.77","-4.6"
"Rafael Perez","1.1","2","0","0","0","1","0","6.61","6","19","15","11","2","2","3","2","2","0","","0","0","0.001","0.01","0.6"
