"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (0-1)","6","6","4","1","2","2","0","1.50","27","104","69","49","3","17","10","13","4","0","50","","","-0.237","1.31","-1.0"
"Jamey Wright","2","1","1","1","1","0","0","3.38","8","30","17","13","1","3","3","4","1","0","","0","0","-0.035","0.35","0.0"
