"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin, L (1-1)","7","4","4","4","2","5","1","2.79","27","93","60","35","6","19","7","13","2","0","56","","","-0.180","0.77","-0.3"
"Frank Herrmann","1","2","2","1","1","0","0","3.70","7","37","25","18","1","5","0","5","2","0","","0","0","-0.022","0.14","-1.5"
