"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Carlos Carrasco, L (1-1)","6","6","3","3","3","4","0","3.03","27","91","53","27","7","19","9","10","2","0","49","","","-0.133","1.48","-0.1"
"Aaron Laffey","1","3","2","2","0","0","0","4.70","5","15","11","7","0","4","2","3","2","0","","0","0","-0.075","0.58","-1.5"
"Jensen Lewis","1","1","0","0","0","0","0","3.24","3","5","4","3","0","1","1","2","0","0","","0","0","0.003","0.07","0.5"
