"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez, W (13-14)","6","5","2","2","1","7","1","3.77","24","93","58","31","14","13","9","7","2","0","60","","","0.075","0.75","1.1"
"Jensen Lewis","1","0","0","0","0","1","0","2.97","3","15","12","6","0","6","0","2","0","0","","0","0","0.021","0.26","0.5"
"Rafael Perez","1","1","0","0","0","0","0","3.25","3","12","11","6","1","4","3","0","0","0","","0","0","0.015","0.36","0.5"
"Vinnie Pestano","1","1","1","1","2","2","0","2.25","6","27","13","4","8","1","1","1","0","0","","0","0","0.008","0.37","-0.5"
