"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Josh Tomlin","6","3","3","3","2","4","2","4.18","23","89","56","31","8","17","3","13","1","0","56","","","-0.132","0.89","-0.1"
"Frank Herrmann","1","0","0","0","0","0","0","3.96","3","13","9","7","0","2","0","3","0","0","","0","0","0.041","0.54","0.5"
"Jensen Lewis","0.1","0","0","0","1","0","0","3.95","2","8","4","2","0","2","1","0","0","0","","0","0","-0.001","0.45","-0.0"
"Rafael Perez","0.2","0","0","0","0","0","0","3.64","2","4","3","2","1","0","2","0","0","0","","1","0","0.029","0.58","0.5"
"Joe Smith","1","1","0","0","1","0","0","4.73","4","18","8","6","2","0","2","1","0","0","","0","0","0.133","3.16","0.5"
"Justin Germano","2","1","0","0","2","2","0","1.19","9","34","16","8","2","6","2","3","1","0","","0","0","0.265","3.29","1.0"
"Tony Sipp","1.1","0","0","0","1","2","0","4.37","5","23","14","7","2","5","0","2","0","0","","0","0","0.189","2.27","0.7"
"Hector Ambriz, L (0-2)","3.1","1","1","1","1","2","0","5.59","12","48","28","17","4","7","3","6","1","0","","0","0","-0.026","2.14","0.6"
