"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, L (8-10)","4","8","6","4","3","2","1","4.25","24","90","57","40","4","13","11","8","4","0","25","","","-0.355","1.11","-3.0"
"Hector Ambriz","2","5","3","3","0","1","2","5.49","11","49","30","21","2","7","2","8","2","0","","3","3","-0.152","0.26","-3.2"
"Frank Herrmann","3","0","0","0","0","0","0","4.66","9","27","19","13","1","5","3","6","1","0","","0","0","0.005","0.02","1.4"
