"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, W (2-1)","6","2","1","0","3","3","0","2.25","20","99","57","33","3","21","9","5","1","0","66","","","0.216","0.98","1.9"
"Rafael Perez","2","1","0","0","0","1","0","3.60","6","17","11","8","1","2","3","2","0","0","","0","0","0.009","0.09","1.0"
"Chris Perez","1","1","0","0","0","0","0","4.76","4","16","8","4","0","4","0","4","1","0","","0","0","0.001","0.02","0.5"
