"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Aaron Laffey","4.1","5","2","1","3","3","0","5.18","21","101","58","40","2","16","8","7","2","0","47","","","0.041","0.87","-0.2"
"Frank Herrmann","1","3","1","1","0","2","0","2.63","6","20","14","6","3","5","1","3","2","0","","2","0","0.044","1.74","0.3"
"Joe Smith, W (1-1)","1.2","2","0","0","0","3","0","5.79","7","29","19","10","4","5","1","3","0","0","","2","1","0.048","0.66","0.8"
"Chris Perez","1","0","0","0","0","1","0","2.73","3","10","7","3","1","3","1","1","0","0","","0","0","0.009","0.11","0.5"
"Hector Ambriz","1","1","0","0","0","1","0","5.04","4","20","13","7","1","5","2","1","1","0","","0","0","0.004","0.09","0.5"
