"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jake Westbrook","7","5","2","2","3","2","0","5.40","26","94","51","31","5","15","12","9","5","0","58","","","0.031","1.41","1.3"
"Jensen Lewis, W (2-0)","1","0","0","0","0","1","0","1.59","3","15","11","9","0","2","2","0","0","0","","0","0","0.048","0.64","0.5"
"Chris Perez, S (3)","1","0","0","0","0","1","0","6.75","3","15","11","6","1","4","0","2","0","0","","0","0","0.154","2.07","0.5"
