"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeanmar Gomez, W (2-0)","5","5","2","2","2","2","1","1.50","23","80","46","24","7","15","7","11","4","0","49","","","0.064","1.02","0.5"
"Tony Sipp, H (10)","1.2","1","1","1","0","3","1","5.18","6","34","24","14","6","4","1","2","0","0","","0","0","0.029","0.72","-0.1"
"Frank Herrmann, H (5)","0.1","1","1","1","0","0","1","3.18","2","7","5","3","1","1","1","1","1","0","","0","0","-0.102","0.78","-0.9"
"Rafael Perez, H (5)","0.2","1","0","0","0","0","0","3.29","3","17","9","7","0","2","2","1","0","0","","0","0","0.074","1.87","0.3"
"Joe Smith, H (10)","0.1","0","0","0","0","1","0","5.48","1","8","5","2","3","0","0","0","0","0","","1","0","0.069","2.96","0.2"
"Chris Perez, S (12)","1","1","0","0","0","1","0","2.13","4","9","7","5","0","2","1","2","1","0","","0","0","0.202","4.71","0.5"
