"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (1-5)","5.2","9","6","6","1","1","1","5.35","27","87","55","36","3","16","10","15","7","0","27","","","-0.426","0.98","-3.4"
"Rafael Perez","1.1","0","0","0","1","0","0","6.23","5","18","11","7","2","2","1","3","0","0","","1","0","0.024","0.26","0.8"
"Kerry Wood","1","0","0","0","1","1","0","9.00","4","22","13","7","1","5","1","1","0","0","","0","0","0.014","0.28","0.5"
