"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Mitch Talbot, W (7-4)","7","6","1","1","3","5","0","3.54","30","111","67","45","4","18","13","10","2","0","63","","","0.376","1.38","2.6"
"Chris Perez, H (5)","1","1","0","0","0","0","0","3.20","3","17","10","5","1","4","1","2","1","0","","0","0","0.091","1.81","0.5"
"Kerry Wood, S (4)","1","0","0","0","0","0","0","8.68","3","15","10","6","1","3","2","1","0","0","","0","0","0.093","1.21","0.5"
