"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Roberto Hernandez","6.2","5","2","2","1","7","0","3.33","27","105","66","35","11","20","12","7","2","0","62","","","0.146","1.06","0.9"
"Aaron Laffey, H (5)","0.1","1","1","1","0","0","0","2.79","2","6","4","2","0","2","0","2","2","0","","2","0","-0.082","3.08","-0.2"
"Chris Perez, BS (3)","1","1","0","0","0","2","0","2.13","4","14","11","8","3","0","0","2","1","0","","1","1","-0.033","3.02","0.1"
"Tony Sipp","1","0","0","0","1","2","0","1.69","4","16","8","3","2","3","1","0","0","0","","0","0","0.132","1.89","0.5"
"Kerry Wood","1","1","0","0","0","0","0","6.00","4","12","7","5","0","2","2","2","0","0","","0","0","0.132","1.89","0.5"
"Jamey Wright, L (1-2)","0.1","2","1","1","0","0","0","5.52","4","14","9","6","0","3","4","0","0","0","","0","0","-0.368","3.06","-1.4"
