"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"David Huff, L (1-2)","6","3","4","4","6","1","1","3.00","25","102","61","38","2","21","6","12","2","0","45","","","-0.168","0.69","-1.1"
"Tony Sipp","1","0","0","0","0","1","0","5.40","3","21","13","10","0","3","0","2","0","0","","0","0","0.006","0.08","0.5"
"Aaron Laffey","1","3","2","2","0","1","0","5.40","6","24","15","11","2","2","3","2","2","0","","0","0","-0.009","0.04","-1.5"
