"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (9-10)","6","5","4","4","4","2","1","3.24","27","103","57","31","6","20","7","14","7","0","44","","","-0.113","0.88","-0.9"
"Will Smith","2","3","2","2","0","3","2","3.24","9","30","19","9","2","8","3","3","0","0","","1","1","-0.015","0.07","-1.5"
