"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","6","6","3","3","3","7","0","2.74","27","102","62","32","16","14","11","6","2","0","52","","","-0.064","1.22","-0.0"
"Tim Collins, L (2-2)","1","2","1","1","0","1","1","2.57","5","20","16","7","4","5","0","4","1","0","","0","0","-0.140","0.97","-0.5"
"J.C. Gutierrez","1","2","0","0","0","0","0","3.04","4","17","12","7","2","3","2","2","1","0","","0","0","0.052","1.36","0.5"
"Will Smith","1","0","0","0","0","0","0","7.20","3","5","3","3","0","0","1","1","0","0","","0","0","0.038","0.67","0.5"
