"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, W (13-10)","5","6","1","1","3","5","0","4.19","23","108","62","35","6","21","3","12","5","0","53","","","0.181","1.00","1.5"
"Tim Collins","2","0","0","0","0","1","0","3.91","6","18","13","8","3","2","3","2","1","0","","0","0","0.033","0.22","1.0"
"Louis Coleman","1","1","0","0","0","2","0","0.39","4","16","12","4","4","4","0","2","2","0","","0","0","0.001","0.01","0.5"
"Aaron Crow","1","0","0","0","1","0","0","2.98","4","17","9","5","0","4","1","2","0","0","","0","0","0.000","0.00","0.5"
