"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Luis Mendoza","6","8","3","2","0","4","0","5.50","26","94","64","40","9","15","8","14","6","0","50","","","-0.084","1.25","-0.1"
"Bruce Chen, BS (1)","1","0","0","0","0","0","0","1.88","3","6","6","3","0","3","1","2","0","0","","1","1","0.061","2.08","0.4"
"Kelvin Herrera, L (2-4)","1","1","1","1","0","0","1","4.66","4","11","6","4","1","1","3","1","0","0","","0","0","-0.240","0.74","-0.5"
