"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Danny Duffy, W (1-0)","6","1","0","0","3","3","0","1.86","22","96","55","32","9","14","8","7","3","0","70","","","0.383","1.03","3.0"
"Kelvin Herrera, H (15)","1","0","0","0","0","2","0","4.09","3","11","7","3","2","2","1","0","0","0","","0","0","0.082","1.07","0.5"
"Aaron Crow, H (19)","1","1","1","1","0","0","1","2.97","4","14","10","6","0","4","1","3","2","0","","0","0","0.000","1.82","-0.5"
"Greg Holland, S (33)","1","0","0","0","1","1","0","1.50","3","11","6","2","4","0","1","0","0","0","","0","0","0.201","3.60","0.5"
