"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis","3.2","8","4","4","2","1","0","5.43","21","93","57","38","2","17","10","8","7","0","28","","","-0.268","0.94","-2.3"
"Will Smith","2.2","2","1","1","2","3","1","3.27","12","44","25","14","5","6","5","2","1","0","","1","0","-0.103","0.83","-0.1"
"Kelvin Herrera","1.2","1","0","0","0","1","0","3.94","5","17","13","9","1","3","2","2","1","0","","2","0","0.179","1.97","1.4"
"Aaron Crow, L (7-4)","0","1","1","1","0","0","1","3.20","1","5","2","2","0","0","0","1","1","0","","0","0","-0.362","2.26","-1.0"
