"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (7-3)","4.1","7","6","6","2","3","1","3.19","22","61","37","22","7","8","5","12","7","0","26","","","-0.319","0.69","-4.7"
"Francisley Bueno","1.2","0","0","0","0","2","0","0.00","5","19","11","4","2","5","0","3","1","0","","2","0","0.035","0.24","1.7"
"Louis Coleman","1","0","0","0","0","2","0","0.35","3","9","7","2","4","1","0","1","1","0","","0","0","0.012","0.16","0.5"
"Donnie Joseph","1","0","0","0","0","3","0","0.00","3","11","9","1","6","2","0","0","0","0","","0","0","0.006","0.08","0.5"
