"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura, L (0-1)","4","6","4","4","1","2","3","3.52","20","76","47","30","9","8","10","7","2","0","35","","","-0.213","0.61","-2.0"
"Chris Dwyer","1","0","0","0","0","0","0","0.00","3","12","8","5","0","3","1","2","0","0","","0","0","0.021","0.27","0.5"
"Louis Coleman","1.1","0","1","1","2","3","0","0.61","6","27","14","4","8","2","1","0","0","0","","0","0","0.046","0.66","0.5"
"Tim Collins","0.1","2","1","1","0","1","1","3.54","3","7","6","2","2","2","0","2","2","0","","1","1","-0.148","0.41","-1.8"
"Aaron Crow","1.1","1","0","0","0","2","0","3.38","4","21","13","5","4","4","1","1","1","0","","1","0","0.040","0.50","0.8"
