"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen","6","1","0","0","1","4","0","2.04","20","97","60","37","10","13","4","11","6","0","73","","","0.343","0.96","2.8"
"Tim Collins, L (2-4)","0","2","2","2","0","0","0","4.09","2","6","4","4","0","0","1","1","1","0","","0","0","-0.140","1.94","-1.0"
"Aaron Crow","0.2","3","1","1","0","1","0","3.49","5","16","10","6","3","1","2","2","1","0","","2","2","-0.226","1.17","-2.1"
"Donnie Joseph","1","0","0","0","2","1","0","0.00","5","23","12","6","1","5","0","2","1","0","","2","0","0.013","0.14","0.6"
"Luke Hochevar","0.1","0","0","0","0","1","0","2.14","1","7","5","2","3","0","0","0","0","0","","2","0","0.005","0.18","0.4"
