"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (3-6)","6.1","8","3","3","0","5","1","2.99","27","117","74","44","8","22","14","8","3","0","50","","","0.086","0.53","-0.1"
"Tim Collins","0.2","0","0","0","1","0","0","2.51","3","11","5","2","2","1","0","2","0","0","","1","0","0.011","0.26","0.5"
"Bruce Chen","0.1","2","0","0","1","0","0","2.22","4","16","9","7","2","0","0","3","1","0","","0","0","-0.025","0.64","-1.1"
"Aaron Crow","0.2","0","0","0","0","0","0","3.97","2","8","4","2","1","1","1","1","1","0","","3","0","0.032","0.69","1.6"
"J.C. Gutierrez","1","0","0","0","0","2","0","2.92","3","14","9","4","0","5","0","1","0","0","","0","0","0.003","0.04","0.5"
