"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (5-7)","7","8","0","0","2","2","0","3.09","30","107","64","46","5","13","15","11","5","0","61","","","0.469","1.43","3.5"
"Kelvin Herrera, H (11)","1","1","1","1","0","1","1","4.86","4","19","15","7","4","4","0","3","2","0","","0","0","0.000","1.19","-0.5"
"Luke Hochevar","1","0","0","0","0","0","0","1.89","3","4","4","3","0","1","3","0","0","0","","0","0","0.018","0.24","0.5"
