"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana","7","3","1","1","2","6","0","2.64","25","106","70","38","8","24","8","9","5","0","71","","","0.321","1.28","2.2"
"Kelvin Herrera, H (8), L (3-5)","0.1","2","3","3","1","0","0","5.04","4","16","9","5","1","3","2","1","1","0","","0","0","-0.241","2.57","-1.4"
"Tim Collins, BS (2)","0.2","1","0","0","1","1","0","2.19","4","14","8","3","2","3","0","2","2","0","","2","2","-0.457","3.58","-1.1"
