"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","6","4","1","1","3","8","0","3.00","23","106","64","31","15","18","9","3","1","0","65","","","0.180","1.16","2.0"
"Aaron Crow, H (3)","0.1","1","0","0","0","0","0","0.00","3","8","5","4","0","1","2","0","0","0","","0","0","-0.080","2.83","-0.4"
"Tim Collins, H (2)","1.1","1","1","1","1","0","0","1.35","5","20","10","4","2","4","1","3","0","0","","2","0","0.217","3.62","1.0"
"Kelvin Herrera, BS (1), L (1-2)","0.1","1","2","2","1","0","1","7.36","3","9","4","2","0","2","1","1","0","0","","1","1","-0.652","3.12","-2.6"
