"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Wade Davis, L (4-6)","1","5","6","6","5","2","1","5.55","13","69","36","19","5","12","1","5","3","0","16","","","-0.387","0.64","-6.3"
"Will Smith","5","3","0","0","0","6","0","3.09","15","58","42","21","8","13","2","7","3","0","","3","1","0.069","0.21","3.3"
"Luke Hochevar","2","1","0","0","0","3","0","2.37","7","30","19","11","3","5","3","1","0","0","","0","0","0.009","0.06","1.0"
