"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (0-1)","6","5","4","4","1","8","3","6.00","24","98","66","38","12","16","3","12","5","0","53","","","-0.186","0.60","-1.0"
"Luke Hochevar","1","2","1","1","1","0","1","9.00","5","17","10","6","1","3","1","3","2","0","","0","0","-0.041","0.34","-0.5"
"J.C. Gutierrez","1","1","0","0","0","0","0","0.00","3","11","7","3","2","2","2","1","0","0","","0","0","0.006","0.17","0.5"
