"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Yordano Ventura","5.2","2","1","1","3","6","0","1.59","21","81","53","27","7","19","6","6","0","0","64","","","0.134","0.90","1.3"
"Will Smith, BS (3)","0.2","0","2","1","2","1","0","2.87","5","18","7","2","2","3","0","2","1","0","","2","0","-0.293","2.37","-1.3"
"Tim Collins","0.2","1","0","0","1","1","0","3.40","4","20","11","7","1","3","0","2","1","0","","2","1","-0.055","2.29","0.1"
"Luke Hochevar, BS (3)","1","2","2","2","0","2","2","1.98","5","22","15","7","3","5","0","3","1","0","","0","0","-0.356","1.35","-1.6"
"Francisley Bueno","1","1","0","0","2","0","0","0.00","5","16","6","4","2","0","2","1","1","0","","0","0","-0.182","2.59","-0.9"
"Wade Davis, W (8-11)","2","0","0","0","1","1","0","5.40","6","28","14","7","2","5","2","2","1","0","","2","0","0.560","3.15","2.2"
"Greg Holland, S (45)","1","0","0","0","2","2","0","1.25","5","27","12","4","4","4","0","1","0","0","","0","0","0.181","5.70","0.4"
