"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (9-8)","7.1","4","1","1","4","7","0","3.14","28","114","67","37","14","16","8","9","2","0","69","","","0.359","1.14","1.5"
"Will Smith, H (1)","0.2","0","0","0","0","2","0","3.18","2","7","6","0","6","0","0","0","0","0","","2","0","0.085","1.31","1.4"
"Kelvin Herrera","1","0","0","0","0","2","0","3.53","3","13","9","4","3","2","1","0","0","0","","0","0","0.007","0.09","0.5"
