"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","8","5","3","3","3","4","0","3.09","30","109","67","37","7","23","10","13","4","0","61","","","0.070","1.16","1.0"
"Tim Collins, W (1-0)","1","0","0","0","0","2","0","1.17","3","19","10","2","2","6","1","0","0","0","","0","0","0.138","1.82","0.5"
"Greg Holland","1","0","0","0","0","1","0","5.14","3","15","11","7","0","4","0","2","0","0","","0","0","0.008","0.10","0.5"
