"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields","5","7","3","3","3","4","0","3.21","25","113","72","45","9","18","9","9","4","0","42","","","-0.084","1.41","-0.7"
"Tim Collins, BS (3), L (2-5)","0.1","2","3","3","1","0","0","4.86","4","13","7","7","0","0","1","2","1","0","","0","0","-0.390","2.59","-2.2"
"Everett Teaford","0.2","1","0","0","0","0","0","0.00","3","13","7","4","1","2","0","3","1","0","","1","1","-0.061","0.74","-0.4"
"Louis Coleman","1","1","0","0","0","1","0","0.00","5","14","10","6","1","3","1","2","1","0","","0","0","0.021","0.55","0.5"
"Aaron Crow","1","2","0","0","0","1","0","3.38","4","14","10","8","2","0","2","1","1","0","","0","0","0.012","0.27","0.5"
