"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (7-4)","7","8","5","4","3","0","3","3.72","31","114","67","41","0","26","14","14","3","0","40","","","-0.284","0.64","-1.7"
"Luke Hochevar","1","0","0","0","1","0","0","2.52","4","13","7","4","1","2","2","1","0","0","","0","0","0.013","0.17","0.5"
