"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Bruce Chen, L (8-4)","5","7","4","4","3","5","1","3.38","25","97","61","37","6","18","9","8","4","0","39","","","-0.155","1.08","-1.8"
"Chris Dwyer","2","2","0","0","1","2","0","0.00","8","34","19","12","3","4","3","2","1","0","","0","0","0.013","0.20","0.9"
"Kelvin Herrera","1","0","0","0","0","2","0","3.88","3","12","7","1","5","1","1","0","0","0","","0","0","0.002","0.03","0.4"
