"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ervin Santana, L (3-2)","6.1","8","4","4","0","4","2","2.79","27","102","71","50","9","12","11","12","4","0","45","","","-0.187","0.68","-1.0"
"Tim Collins","1.2","1","0","0","0","2","0","4.26","5","20","12","7","2","3","1","2","0","0","","1","0","0.036","0.32","1.0"
"Greg Holland","1","0","0","0","0","2","0","3.46","3","17","11","6","3","2","1","0","0","0","","0","0","0.017","0.23","0.5"
