"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, L (0-1)","6","8","1","1","0","6","1","1.50","26","102","66","40","11","15","4","16","5","0","58","","","0.166","0.97","2.0"
"Aaron Crow","1","0","0","0","0","1","0","0.00","3","16","9","4","3","2","2","0","0","0","","0","0","0.043","0.57","0.5"
"Kelvin Herrera","1","0","0","0","1","2","0","0.00","4","17","8","2","5","1","0","1","0","0","","0","0","0.031","0.70","0.5"
