"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Jeremy Guthrie, L (8-7)","7","8","5","5","3","3","1","4.25","32","114","70","40","6","24","11","14","5","0","41","","","-0.099","1.08","-1.8"
"Luke Hochevar","1","1","0","0","0","0","0","2.08","4","11","8","7","0","1","1","3","2","0","","0","0","0.012","0.20","0.5"
