"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"James Shields, W (6-7)","6","5","2","2","5","4","1","3.08","28","116","67","36","5","26","6","13","3","0","53","","","0.089","1.13","0.9"
"Luke Hochevar","2","0","0","0","1","2","0","1.67","6","26","16","7","5","4","2","1","0","0","","0","0","0.033","0.29","1.0"
"Louis Coleman","1","0","0","0","0","3","0","0.00","3","17","10","1","3","6","0","0","0","0","","0","0","0.007","0.09","0.5"
